session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
ef193380-4202-428c-981a-82fd84a8456e,0435cc33-48ff-4500-b8bb-f624a18336b6,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/0435cc33-48ff-4500-b8bb-f624a18336b6/Edgertronic/8f4ebb10-fadb-410a-9627-a304351390b0.mov,Nxigbp/G2N0xarPRX/jdCw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543109/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/0435cc33-48f.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/0435cc33-48f,2026-01-16 05:58:30
ef193380-4202-428c-981a-82fd84a8456e,05229f5e-756d-4f11-bbc6-5c105fcddfe4,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/05229f5e-756d-4f11-bbc6-5c105fcddfe4/Edgertronic/5b8ac0fa-e4f5-4da7-bdf3-0737676965cf.mov,3PREwnct7IL6rfQDlmY3gQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543110/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/05229f5e-756.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/05229f5e-756,2026-01-16 05:58:31
ef193380-4202-428c-981a-82fd84a8456e,07167853-3340-403a-af6a-984e31464630,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/07167853-3340-403a-af6a-984e31464630/Edgertronic/343a8d1c-9846-4bad-9392-75f6b8464e5e.mov,xb4MyjlxNMxEZNNZ3ylzEA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543112/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/07167853-334.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/07167853-334,2026-01-16 05:58:33
ef193380-4202-428c-981a-82fd84a8456e,07dfde7f-9f4e-4a32-9490-3258ac05d587,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/07dfde7f-9f4e-4a32-9490-3258ac05d587/Edgertronic/ea29ed3c-d3c6-495e-b4b4-e5daa2fe1cb1.mov,VDA+LaupOFX0qmXO6zyVhQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543113/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/07dfde7f-9f4.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/07dfde7f-9f4,2026-01-16 05:58:34
ef193380-4202-428c-981a-82fd84a8456e,08293317-247a-410a-a5bf-041f9ab50251,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/08293317-247a-410a-a5bf-041f9ab50251/Edgertronic/44e080d5-e156-487a-a50e-e1d9052b8115.mov,PX/Sz8MOQ7BQYuOiBcmHjw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543114/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/08293317-247.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/08293317-247,2026-01-16 05:58:35
ef193380-4202-428c-981a-82fd84a8456e,0848ee13-2280-40bd-ac33-7e41269304a8,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/0848ee13-2280-40bd-ac33-7e41269304a8/Edgertronic/0e7586f6-7343-4529-a8a1-21cb5556778e.mov,RYe9l35dzCHyMIsM1ZRvJQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543115/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/0848ee13-228.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/0848ee13-228,2026-01-16 05:58:36
ef193380-4202-428c-981a-82fd84a8456e,095f8ddf-37fb-499a-a52b-005c6b922561,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/095f8ddf-37fb-499a-a52b-005c6b922561/Edgertronic/354ff61e-5519-4b68-80de-1409182649f7.mov,rX6CDqHCN4l0kpXC9Gd79g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543116/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/095f8ddf-37f.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/095f8ddf-37f,2026-01-16 05:58:37
ef193380-4202-428c-981a-82fd84a8456e,0cb9a895-9344-494c-9ea2-711c7d9b5ce3,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/0cb9a895-9344-494c-9ea2-711c7d9b5ce3/Edgertronic/ed59cc14-e262-4517-b2d0-3087293c8f9e.mov,iyjSRHbhIpFU7AmS9MD/kg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543118/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/0cb9a895-934.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/0cb9a895-934,2026-01-16 05:58:39
ef193380-4202-428c-981a-82fd84a8456e,0ea90dea-51fd-4461-a551-9ea5b539ad04,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/0ea90dea-51fd-4461-a551-9ea5b539ad04/Edgertronic/9b2d2d54-0188-4cec-b189-3208c74fe62b.mov,NTRTlQarjVeSofW6XY2/1g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543119/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/0ea90dea-51f.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/0ea90dea-51f,2026-01-16 05:58:40
ef193380-4202-428c-981a-82fd84a8456e,0f4fab8c-5530-4aee-b7a4-ceeb347daaec,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/0f4fab8c-5530-4aee-b7a4-ceeb347daaec/Edgertronic/40507964-07ad-4bd7-a7fb-8d9e90e71002.mov,+hNL//HEpfD3XQ1DAO0dow==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543121/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/0f4fab8c-553.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/0f4fab8c-553,2026-01-16 05:58:41
ef193380-4202-428c-981a-82fd84a8456e,11b25881-de9e-464d-9894-fcc0de04c54d,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/11b25881-de9e-464d-9894-fcc0de04c54d/Edgertronic/99857e49-f252-47a0-a814-b09533c73f96.mov,bryyvZS70r7hWl2v9i1Szw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543122/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/11b25881-de9.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/11b25881-de9,2026-01-16 05:58:42
ef193380-4202-428c-981a-82fd84a8456e,121ed58f-61b2-45a2-aec5-accf3cf0a9e9,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/121ed58f-61b2-45a2-aec5-accf3cf0a9e9/Edgertronic/725793a6-ef86-4c45-adcd-058273090e3e.mov,SnCuLGEXmL8Cle99riJgPw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543123/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/121ed58f-61b.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/121ed58f-61b,2026-01-16 05:58:44
ef193380-4202-428c-981a-82fd84a8456e,1236d9ce-a89b-42a6-993e-df34ceded73c,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/1236d9ce-a89b-42a6-993e-df34ceded73c/Edgertronic/4e3b528c-af0e-41ee-b3ec-8c132cfa9346.mov,rqPLzIojSCLT2t9ma3FIuw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543124/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/1236d9ce-a89.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/1236d9ce-a89,2026-01-16 05:58:45
ef193380-4202-428c-981a-82fd84a8456e,12c5c780-344d-4698-88b4-93b9796019aa,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/12c5c780-344d-4698-88b4-93b9796019aa/Edgertronic/10e504a4-b95e-4ca0-9861-75a0a4dacb05.mov,jgyx16NI13GR5R3qKYlUJg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543125/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/12c5c780-344.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/12c5c780-344,2026-01-16 05:58:46
ef193380-4202-428c-981a-82fd84a8456e,1411af25-89c9-44e2-8d57-1a2df431fa27,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/1411af25-89c9-44e2-8d57-1a2df431fa27/Edgertronic/a06900eb-5c6c-41a8-bfd7-c240fe1ca773.mov,RHOnAAlbKIruG9oBI+tFoA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543126/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/1411af25-89c.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/1411af25-89c,2026-01-16 05:58:47
ef193380-4202-428c-981a-82fd84a8456e,142df0ee-d639-468f-9fac-b85c2fbc3b09,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/142df0ee-d639-468f-9fac-b85c2fbc3b09/Edgertronic/b17aafe8-eee4-4c69-afae-049617a93c58.mov,d5Nn3AJoCJgk8skfhxJkgw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543127/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/142df0ee-d63.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/142df0ee-d63,2026-01-16 05:58:50
ef193380-4202-428c-981a-82fd84a8456e,155c5bfa-3861-481e-961d-03f86e139122,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/155c5bfa-3861-481e-961d-03f86e139122/Edgertronic/b091f077-50f1-423e-92f3-00363bd70c01.mov,cm0hj+vOb37LpzAPIlFgIQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543130/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/155c5bfa-386.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/155c5bfa-386,2026-01-16 05:58:51
ef193380-4202-428c-981a-82fd84a8456e,166b9b98-354d-4e38-b678-4f00585ac63c,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/166b9b98-354d-4e38-b678-4f00585ac63c/Edgertronic/4cef9d62-426e-4570-88f8-1857a1740a81.mov,n+T6ncPK69QjQG5VBRAVjQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543132/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/166b9b98-354.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/166b9b98-354,2026-01-16 05:58:52
ef193380-4202-428c-981a-82fd84a8456e,184a1a0c-a1ce-43c3-b91d-a7ddcec0713a,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/184a1a0c-a1ce-43c3-b91d-a7ddcec0713a/Edgertronic/a54d0b7c-42c4-4180-ae14-4db39cfeac92.mov,TVlaWSyViSGLLtv37KB54A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543133/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/184a1a0c-a1c.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/184a1a0c-a1c,2026-01-16 05:58:54
ef193380-4202-428c-981a-82fd84a8456e,18cbd486-d5b4-46f8-9131-a16f4ecf5aac,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/18cbd486-d5b4-46f8-9131-a16f4ecf5aac/Edgertronic/01a1bc40-21b2-44a0-a453-8e1310494b9a.mov,WPfB1Q/Pg85Hh7rlVFGv4A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543134/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/18cbd486-d5b.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/18cbd486-d5b,2026-01-16 05:58:55
ef193380-4202-428c-981a-82fd84a8456e,1b639887-a9f8-4cb2-bd87-5bee0c7beb8a,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/1b639887-a9f8-4cb2-bd87-5bee0c7beb8a/Edgertronic/1ef4a9df-4173-42db-bda6-6337e6c6c751.mov,czr8Y7vbrDGAlLKccqXcSw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543135/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/1b639887-a9f.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/1b639887-a9f,2026-01-16 05:58:55
ef193380-4202-428c-981a-82fd84a8456e,1b773a5a-8275-425d-8833-0975a37252ce,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/1b773a5a-8275-425d-8833-0975a37252ce/Edgertronic/f006e1d1-424f-4df8-be77-5a628da89756.mov,gKN6jilTgCB4jzqGFAEUjw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543136/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/1b773a5a-827.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/1b773a5a-827,2026-01-16 05:58:57
ef193380-4202-428c-981a-82fd84a8456e,1e47904f-717b-4b60-b968-3653f2d46410,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/1e47904f-717b-4b60-b968-3653f2d46410/Edgertronic/206f3034-dcd1-49ad-8888-f75dd6160785.mov,3hw8cAm7p3r/NtDWJkUK0A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543137/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/1e47904f-717.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/1e47904f-717,2026-01-16 05:58:58
ef193380-4202-428c-981a-82fd84a8456e,1ead1e92-aa62-4be1-9a00-856a9bab069e,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/1ead1e92-aa62-4be1-9a00-856a9bab069e/Edgertronic/1077eb25-123e-4d29-867f-9d79c75f2b60.mov,MZrkPBBJ/pZetBNIlKWWNw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543138/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/1ead1e92-aa6.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/1ead1e92-aa6,2026-01-16 05:58:59
ef193380-4202-428c-981a-82fd84a8456e,1eb52623-25da-420f-9297-034dc5cf7b6e,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/1eb52623-25da-420f-9297-034dc5cf7b6e/Edgertronic/89b0b007-079f-4de4-817b-2df4f9cf521c.mov,9GUiYSDwO2MqPpyYvEPiLg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543139/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/1eb52623-25d.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/1eb52623-25d,2026-01-16 05:59:00
ef193380-4202-428c-981a-82fd84a8456e,210d46a1-193e-4aaf-aa36-dd19f5489e2f,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/210d46a1-193e-4aaf-aa36-dd19f5489e2f/Edgertronic/2da48464-c6bb-4df2-8d9b-53c3e60e5744.mov,eZHfUjUJFDKnU42aSz+ebw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543140/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/210d46a1-193.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/210d46a1-193,2026-01-16 05:59:01
ef193380-4202-428c-981a-82fd84a8456e,21c86db4-b624-42d5-aa17-d52940b5336b,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/21c86db4-b624-42d5-aa17-d52940b5336b/Edgertronic/6d261969-7776-43f3-9c91-71ec2e978022.mov,/IwNuL6GCSGMsbMNH8MBiA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543141/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/21c86db4-b62.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/21c86db4-b62,2026-01-16 05:59:02
ef193380-4202-428c-981a-82fd84a8456e,2264502c-2e08-46bc-b108-539e7798c7e2,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/2264502c-2e08-46bc-b108-539e7798c7e2/Edgertronic/21d309ee-f258-4275-a91e-2602449ccd78.mov,2iuOpK1VBEVoh/JVVizIjw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543142/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2264502c-2e0.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2264502c-2e0,2026-01-16 05:59:03
ef193380-4202-428c-981a-82fd84a8456e,22a1a304-0c88-404c-bb65-343bd021bdac,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/22a1a304-0c88-404c-bb65-343bd021bdac/Edgertronic/10f81dbc-44d6-4721-a6f5-dc7cad2f0621.mov,qc+lYKpf4N4OzpzGd5cNLA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543144/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/22a1a304-0c8.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/22a1a304-0c8,2026-01-16 05:59:04
ef193380-4202-428c-981a-82fd84a8456e,22c8deb6-2bcc-4954-84c4-946f324469e7,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/22c8deb6-2bcc-4954-84c4-946f324469e7/Edgertronic/55b159cc-9310-4474-9a27-32e50e1aea0b.mov,rO5BLOPEjwPxDvvvnyfCDA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543145/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/22c8deb6-2bc.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/22c8deb6-2bc,2026-01-16 05:59:05
ef193380-4202-428c-981a-82fd84a8456e,23f99fe9-73b9-401b-b59e-4eddb9e32db6,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/23f99fe9-73b9-401b-b59e-4eddb9e32db6/Edgertronic/c012a0c3-d211-46a9-9c6b-e93c9f304ab6.mov,U0caJ/hOFQA2FePNkNw0qA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543146/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/23f99fe9-73b.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/23f99fe9-73b,2026-01-16 05:59:07
ef193380-4202-428c-981a-82fd84a8456e,27774c5a-5b20-4e57-9c28-a60deb63d639,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/27774c5a-5b20-4e57-9c28-a60deb63d639/Edgertronic/e348f443-d271-4eaa-8dd1-33e7e5665598.mov,CO+di5JgZ3LMFJIivayArA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543147/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/27774c5a-5b2.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/27774c5a-5b2,2026-01-16 05:59:08
ef193380-4202-428c-981a-82fd84a8456e,27d26878-ba77-4990-8d0b-82027dcf0eb1,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/27d26878-ba77-4990-8d0b-82027dcf0eb1/Edgertronic/c175318e-7cba-41a6-9ac7-ded61734d50f.mov,Y1yHFjlUB/foPSI1Io5p4A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543148/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/27d26878-ba7.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/27d26878-ba7,2026-01-16 05:59:09
ef193380-4202-428c-981a-82fd84a8456e,286735a7-bcce-498c-abcc-61a782a49952,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/286735a7-bcce-498c-abcc-61a782a49952/Edgertronic/09929c81-22cf-44a4-acd5-70af3c8bb8ae.mov,tMUGxjH0ymu46xrlOGaD/A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543150/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/286735a7-bcc.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/286735a7-bcc,2026-01-16 05:59:11
ef193380-4202-428c-981a-82fd84a8456e,28924213-69c2-4da1-b23e-d44cf9cef975,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/28924213-69c2-4da1-b23e-d44cf9cef975/Edgertronic/b078d5fe-7adb-4e45-a068-894ebdbc8fa4.mov,dZSwE2TPAEQJegQSpXanuw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543152/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/28924213-69c.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/28924213-69c,2026-01-16 05:59:14
ef193380-4202-428c-981a-82fd84a8456e,28c37f30-abf3-428a-a1c1-1ce226702482,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/28c37f30-abf3-428a-a1c1-1ce226702482/Edgertronic/45067f91-16a6-4e2c-a1d5-409025149f51.mov,Ki9bbmEIMn19G5g5Iy6M6w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543154/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/28c37f30-abf.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/28c37f30-abf,2026-01-16 05:59:15
ef193380-4202-428c-981a-82fd84a8456e,29ff5243-005e-4924-8677-0b0f5f4f2dc0,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/29ff5243-005e-4924-8677-0b0f5f4f2dc0/Edgertronic/f06f8afc-e69f-4992-8319-bba7d017537e.mov,iZeQk831iCCRPe4Tr6o16Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543155/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/29ff5243-005.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/29ff5243-005,2026-01-16 05:59:16
ef193380-4202-428c-981a-82fd84a8456e,2aa1b4f7-b930-4921-8a2c-bd3d429732b7,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/2aa1b4f7-b930-4921-8a2c-bd3d429732b7/Edgertronic/7c61ead6-138d-430c-a136-8a38695753fd.mov,jjciuRBpNi9P5jz35X2DcQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543156/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2aa1b4f7-b93.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2aa1b4f7-b93,2026-01-16 05:59:17
ef193380-4202-428c-981a-82fd84a8456e,2ad5cf4e-02bb-4253-a207-6c0089b9dd5a,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/2ad5cf4e-02bb-4253-a207-6c0089b9dd5a/Edgertronic/4f955b53-0fa6-4190-ace0-8c9eca9df2c6.mov,ZokZenPIEzEXIKUpqceSMQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543158/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2ad5cf4e-02b.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2ad5cf4e-02b,2026-01-16 05:59:18
ef193380-4202-428c-981a-82fd84a8456e,2b0960d1-a98b-4688-805d-845ddd1d6f18,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/2b0960d1-a98b-4688-805d-845ddd1d6f18/Edgertronic/e3604d57-a0f7-481f-81aa-2e351ea0f2b8.mov,kg/lPhe2cDrFtsYnpUPoGw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543159/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2b0960d1-a98.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2b0960d1-a98,2026-01-16 05:59:20
ef193380-4202-428c-981a-82fd84a8456e,2b202a52-c5c4-46ac-8e60-5b206331af90,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/2b202a52-c5c4-46ac-8e60-5b206331af90/Edgertronic/ac4a95f5-2ec9-4623-8791-0fb04c9e3603.mov,3739zNbxYG4QGvCeVg70Eg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543160/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2b202a52-c5c.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2b202a52-c5c,2026-01-16 05:59:23
ef193380-4202-428c-981a-82fd84a8456e,2bfb6012-57f7-401e-8938-0df1c7f97c0e,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/2bfb6012-57f7-401e-8938-0df1c7f97c0e/Edgertronic/958babbc-2f83-4ea4-83db-6d5babeb8df6.mov,dihMgXbYHubgrZlkQcOHnw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543163/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2bfb6012-57f.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2bfb6012-57f,2026-01-16 05:59:24
ef193380-4202-428c-981a-82fd84a8456e,2c2d40f2-0a74-46d3-a4ed-352e1c1e4319,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/2c2d40f2-0a74-46d3-a4ed-352e1c1e4319/Edgertronic/d9e313ad-c6ee-4abe-af80-b45ddcb8fcfc.mov,VYpQ4QCghszqnjAtM1NeOw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543164/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2c2d40f2-0a7.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2c2d40f2-0a7,2026-01-16 05:59:25
ef193380-4202-428c-981a-82fd84a8456e,2c2f4b7e-de96-4288-90db-fb309252c840,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/2c2f4b7e-de96-4288-90db-fb309252c840/Edgertronic/419aaadd-7561-4df4-84d8-4b2e51988bee.mov,lRZdAr7yPfb3zfDJv8d8pw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543165/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2c2f4b7e-de9.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2c2f4b7e-de9,2026-01-16 05:59:26
ef193380-4202-428c-981a-82fd84a8456e,2f6f04e1-e4ec-427e-9fdb-10a3ba8d83fc,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/2f6f04e1-e4ec-427e-9fdb-10a3ba8d83fc/Edgertronic/f6a646d6-8377-4604-85b1-e37b6de793d1.mov,DQcDEApL6mkxFSMAHqBuqQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543166/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2f6f04e1-e4e.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/2f6f04e1-e4e,2026-01-16 05:59:28
ef193380-4202-428c-981a-82fd84a8456e,312007cb-ad66-4175-a3aa-ba0055a71f5b,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/312007cb-ad66-4175-a3aa-ba0055a71f5b/Edgertronic/1fce472d-4e8f-42bb-bc9b-92a94e52f483.mov,lAdZ/xQ8M0ntPBz97Tstxw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768543168/trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/312007cb-ad6.mov,trackman/ef193380-4202-428c-981a-82fd84a8456e/VideoClip/312007cb-ad6,2026-01-16 05:59:29
